MMSI,trajectory_id,feature_order,feature_idx_in_traj,LON,LAT,gamma
367523620,367523620_0,9,29,-90.01388,28.99292,0.05
367523620,367523620_0,10,31,-89.95887,28.99633,0.05
367523620,367523620_0,11,32,-89.96579,29.25861,0.05
367523620,367523620_0,12,33,-90.04242,28.93407,0.05
367523620,367523620_0,13,37,-89.89591,29.15722,0.05
367523620,367523620_0,14,38,-90.05144,28.94335,0.05
367523620,367523620_0,15,47,-89.9172,29.24233,0.05
367524110,367524110_0,0,0,-94.70444,29.4371,0.05
367524110,367524110_0,1,5,-95.40077,28.89781,0.05
367524110,367524110_0,2,22,-94.60857,29.48111,0.05
367524110,367524110_0,3,23,-95.36014,28.90936,0.05
367524110,367524110_0,4,25,-97.46839,26.8296,0.05
367524110,367524110_0,5,29,-95.2858,28.96661,0.05
367524110,367524110_0,6,33,-97.21408,26.05927,0.05
367524110,367524110_0,7,34,-95.36291,28.90772,0.05
367524110,367524110_0,8,37,-94.77908,29.37666,0.05
367524110,367524110_0,9,38,-97.45125,26.98322,0.05
367524110,367524110_0,10,39,-94.77164,29.38317,0.05
367524110,367524110_0,11,40,-95.40452,28.89561,0.05
367524110,367524110_0,12,42,-97.44947,26.99746,0.05
367524110,367524110_0,13,46,-95.36447,28.90677,0.05
367524110,367524110_0,14,49,-97.46192,26.8882,0.05
367524110,367524110_0,15,50,-97.47046,26.79684,0.05
367524110,367524110_0,16,51,-95.36014,28.90941,0.05
367524110,367524110_0,17,55,-97.21422,26.05926,0.05
367524110,367524110_0,18,57,-97.4594,26.90915,0.05
367524110,367524110_0,19,58,-97.47099,26.80784,0.05
367524110,367524110_0,20,59,-97.45338,26.9633,0.05
367524110,367524110_0,21,64,-97.21431,26.05926,0.05
367524140,367524140_0,0,0,-81.31483,29.878,0.05
367524140,367524140_0,1,4,-81.31481,29.878,0.05
367524240,367524240_0,0,0,-92.24547,29.80115,0.05
367524240,367524240_0,1,5,-91.20059,30.41064,0.05
367524240,367524240_0,2,7,-91.57184,30.73887,0.05
367524240,367524240_0,3,10,-91.19996,30.4254,0.05
367524240,367524240_0,4,13,-91.56659,30.73694,0.05
367524240,367524240_0,5,14,-91.48752,30.7342,0.05
367524240,367524240_0,6,17,-91.30945,30.08182,0.05
367524240,367524240_0,7,18,-91.19806,30.47859,0.05
367524240,367524240_0,8,21,-91.59024,30.7484,0.05
367524240,367524240_0,9,24,-91.19977,30.40977,0.05
367524240,367524240_0,10,26,-91.30945,30.08186,0.05
367524240,367524240_0,11,27,-91.48182,30.73448,0.05
367524240,367524240_0,12,28,-91.19818,30.48733,0.05
367524240,367524240_0,13,31,-91.55721,30.73522,0.05
367524240,367524240_0,14,34,-91.30947,30.08181,0.05
367524240,367524240_0,15,35,-91.54252,30.734,0.05
367524240,367524240_0,16,42,-91.20344,30.52053,0.05
367524240,367524240_0,17,43,-91.30943,30.08181,0.05
367524240,367524240_0,18,46,-92.29915,29.83279,0.05
367524240,367524240_0,19,50,-91.30946,30.0818,0.05
367524240,367524240_0,20,52,-91.20054,30.41,0.05
367524240,367524240_0,21,56,-91.30948,30.08183,0.05
367524240,367524240_0,22,59,-92.24284,29.80023,0.05
367524240,367524240_0,23,63,-91.52906,30.73771,0.05
367524240,367524240_0,24,66,-91.30947,30.08181,0.05
367524270,367524270_0,0,0,-93.91506,29.99619,0.05
367524270,367524270_0,1,24,-93.9148,29.99621,0.05
367524420,367524420_0,0,0,-89.97371,29.70035,0.05
367524420,367524420_0,1,68,-89.97358,29.70039,0.05
367524670,367524670_0,0,0,-80.08479,26.26745,0.05
367524670,367524670_0,1,22,-80.08477,26.2675,0.05
367524710,367524710_0,0,0,-90.67196,29.59908,0.05
367524710,367524710_0,1,13,-91.02178,29.62361,0.05
367524710,367524710_0,2,21,-90.6719,29.59905,0.05
367524710,367524710_0,3,22,-90.96765,29.59234,0.05
367524710,367524710_0,4,23,-90.9155,29.5566,0.05
367524710,367524710_0,5,24,-90.67196,29.59908,0.05
367524710,367524710_0,6,27,-90.97628,29.60612,0.05
367524710,367524710_0,7,29,-90.67107,29.60018,0.05
367524710,367524710_0,8,37,-91.07988,29.62918,0.05
367524710,367524710_0,9,40,-90.67195,29.59912,0.05
367525060,367525060_0,0,0,-91.37542,30.75574,0.05
367525060,367525060_0,1,4,-91.32002,30.66153,0.05
367525060,367525060_0,2,10,-91.35242,30.72088,0.05
367525740,367525740_0,0,0,-91.33467,30.17475,0.05
367525740,367525740_0,1,2,-91.32072,30.12288,0.05
367525740,367525740_0,2,3,-91.31696,30.28065,0.05
367525740,367525740_0,3,11,-91.32286,30.13279,0.05
367525740,367525740_0,4,15,-91.31816,30.24305,0.05
367525740,367525740_0,5,16,-93.08684,29.93438,0.05
367525740,367525740_0,6,17,-91.31895,30.27612,0.05
367525740,367525740_0,7,18,-91.31349,30.11016,0.05
367525740,367525740_0,8,20,-91.31691,30.28063,0.05
367525740,367525740_0,9,24,-91.32976,30.17953,0.05
367525740,367525740_0,10,28,-91.3169,30.28062,0.05
367525740,367525740_0,11,29,-93.07323,29.93328,0.05
367525740,367525740_0,12,30,-91.31957,30.27507,0.05
367526550,367526550_0,0,0,-91.0327,30.11613,0.05
367526550,367526550_0,1,1,-90.08062,29.90025,0.05
367526550,367526550_0,2,9,-91.02862,30.11397,0.05
367526550,367526550_0,3,10,-90.08062,29.90025,0.05
367526550,367526550_0,4,17,-91.0143,30.11132,0.05
367526550,367526550_0,5,21,-90.92702,30.1318,0.05
367526550,367526550_0,6,23,-91.23257,30.51222,0.05
367526550,367526550_0,7,25,-90.94425,30.12637,0.05
367526550,367526550_0,8,26,-91.03123,30.12553,0.05
367526550,367526550_0,9,27,-90.08062,29.90025,0.05
367526550,367526550_0,10,32,-90.94583,30.11123,0.05
367526550,367526550_0,11,41,-91.2182,30.52293,0.05
367526550,367526550_0,12,44,-91.02692,30.12895,0.05
367526550,367526550_0,13,45,-90.08062,29.90025,0.05
367526550,367526550_0,14,49,-90.99792,30.11185,0.05
367526590,367526590_0,0,0,-93.93349,29.76977,0.05
367526590,367526590_0,1,27,-93.97361,29.82019,0.05
367526590,367526590_0,2,61,-93.93347,29.76978,0.05
367526740,367526740_0,0,0,-89.99723,29.93333,0.05
367526740,367526740_0,1,40,-89.9728,29.69895,0.05
367526740,367526740_0,2,44,-89.99729,29.93329,0.05
367527240,367527240_0,0,0,-89.88988,29.61687,0.05
367527240,367527240_0,1,55,-89.88991,29.6169,0.05
367527630,367527630_0,0,0,-90.22171,29.14744,0.05
367527630,367527630_0,1,30,-90.22171,29.14744,0.05
367527750,367527750_0,0,0,-88.85727,30.38974,0.05
367527750,367527750_0,1,34,-88.85727,30.38975,0.05
367527760,367527760_0,0,0,-91.11192,29.63978,0.05
367527760,367527760_0,1,36,-91.11197,29.63972,0.05
367528050,367528050_0,0,0,-95.95812,28.6906,0.05
367528050,367528050_0,1,4,-96.55058,28.6425,0.05
367528050,367528050_0,2,6,-95.98478,28.67797,0.05
367528050,367528050_0,3,7,-96.35132,28.48575,0.05
367528050,367528050_0,4,12,-95.40253,28.8965,0.05
367528050,367528050_0,5,15,-95.06867,29.78762,0.05
367528050,367528050_0,6,24,-95.9582,28.69085,0.05
367528050,367528050_0,7,30,-95.06867,29.78765,0.05
367528050,367528050_0,8,36,-95.95812,28.69062,0.05
367528050,367528050_0,9,52,-95.09302,29.76398,0.05
367528050,367528050_0,10,53,-95.95818,28.6908,0.05
367528050,367528050_0,11,54,-96.55053,28.6425,0.05
367528050,367528050_0,12,55,-95.06865,29.78763,0.05
367528050,367528050_0,13,57,-96.55055,28.6425,0.05
367528050,367528050_0,14,63,-95.95815,28.69082,0.05
367528070,367528070_0,0,0,-95.6772,28.759,0.05
367528070,367528070_0,1,2,-94.90857,29.36345,0.05
367528070,367528070_0,2,6,-95.68056,28.7574,0.05
367528070,367528070_0,3,8,-95.22227,29.2437,0.05
367528070,367528070_0,4,13,-95.22607,29.72647,0.05
367528070,367528070_0,5,22,-94.81768,29.34995,0.05
367528070,367528070_0,6,23,-95.22607,29.72645,0.05
367528070,367528070_0,7,25,-95.13723,29.72992,0.05
367528070,367528070_0,8,26,-94.81768,29.34997,0.05
367528070,367528070_0,9,27,-95.13725,29.72992,0.05
367528070,367528070_0,10,32,-95.22669,29.72589,0.05
367528070,367528070_0,11,37,-95.07778,29.77353,0.05
367528070,367528070_0,12,40,-95.22605,29.72645,0.05
367528070,367528070_0,13,47,-95.22227,29.2437,0.05
367528070,367528070_0,14,48,-95.07677,29.76945,0.05
367528070,367528070_0,15,49,-95.22607,29.72647,0.05
367528070,367528070_0,16,50,-95.06877,29.78758,0.05
367528070,367528070_0,17,53,-95.69482,28.7507,0.05
367528070,367528070_0,18,55,-94.90858,29.36345,0.05
367528070,367528070_0,19,56,-95.13725,29.72992,0.05
367528070,367528070_0,20,57,-95.07675,29.76948,0.05
367528070,367528070_0,21,63,-95.22605,29.72647,0.05
367528070,367528070_0,22,64,-95.07673,29.76945,0.05
367528070,367528070_0,23,70,-95.22605,29.72647,0.05
367528070,367528070_0,24,72,-95.68957,28.75322,0.05
367528070,367528070_0,25,73,-95.07675,29.76948,0.05
367528070,367528070_0,26,75,-95.70182,28.74753,0.05
367528070,367528070_0,27,76,-94.90858,29.36345,0.05
367528110,367528110_0,0,0,-91.54363,29.71341,0.05
367528110,367528110_0,1,1,-94.90658,29.36013,0.05
367528110,367528110_0,2,3,-93.30411,30.09905,0.05
367528110,367528110_0,3,10,-91.55959,29.7296,0.05
367528110,367528110_0,4,11,-94.82908,29.41961,0.05
367528110,367528110_0,5,12,-93.33073,30.08488,0.05
367528110,367528110_0,6,24,-94.9067,29.36009,0.05
367528110,367528110_0,7,28,-93.24038,30.02795,0.05
367528110,367528110_0,8,33,-94.90133,29.36279,0.05
367528110,367528110_0,9,34,-93.35363,30.05987,0.05
367528110,367528110_0,10,35,-94.85257,29.37443,0.05
367528110,367528110_0,11,39,-91.27447,30.42821,0.05
367528110,367528110_0,12,44,-94.83104,29.42316,0.05
367528110,367528110_0,13,47,-94.86888,29.49659,0.05
367528110,367528110_0,14,48,-93.2639,30.05894,0.05
367528110,367528110_0,15,51,-91.38626,29.64743,0.05
367528110,367528110_0,16,59,-93.26128,30.04301,0.05
367528110,367528110_0,17,60,-91.32148,30.2014,0.05
367528110,367528110_0,18,61,-91.27446,30.4282,0.05
367528110,367528110_0,19,66,-94.90657,29.36013,0.05
367528110,367528110_0,20,75,-93.32231,30.09335,0.05
367529040,367529040_0,0,0,-89.76385,29.06272,0.05
367529040,367529040_0,1,5,-89.68454,28.96459,0.05
367529040,367529040_0,2,6,-89.80194,28.67496,0.05
367529040,367529040_0,3,7,-89.59779,28.86024,0.05
367529040,367529040_0,4,9,-89.67254,28.95249,0.05
367529040,367529040_0,5,18,-89.60176,28.8515,0.05
367529040,367529040_0,6,20,-89.52136,28.96748,0.05
367529040,367529040_0,7,24,-89.96392,29.26092,0.05
367529040,367529040_0,8,32,-89.66277,28.88038,0.05
367529040,367529040_0,9,40,-89.96879,29.25627,0.05
367529040,367529040_0,10,43,-89.83861,29.15002,0.05
367529040,367529040_0,11,44,-89.96866,29.25497,0.05
367529040,367529040_0,12,45,-89.84593,28.98789,0.05
367529040,367529040_0,13,47,-89.66277,28.88039,0.05
367529040,367529040_0,14,48,-89.82931,29.13697,0.05
367529040,367529040_0,15,51,-89.80963,28.72612,0.05
367529150,367529150_0,0,0,-97.43811,27.82285,0.05
367529150,367529150_0,1,11,-97.45237,26.97451,0.05
367529150,367529150_0,2,13,-97.43812,27.82284,0.05
367529150,367529150_0,3,14,-97.45166,26.97977,0.05
367529150,367529150_0,4,16,-96.62484,28.34046,0.05
367529150,367529150_0,5,20,-97.43812,27.82284,0.05
367529150,367529150_0,6,23,-97.45307,26.96733,0.05
367529150,367529150_0,7,24,-96.70339,28.29298,0.05
367529150,367529150_0,8,27,-97.43814,27.82283,0.05
367529150,367529150_0,9,28,-97.21319,26.05679,0.05
367529150,367529150_0,10,31,-97.45348,26.96416,0.05
367529860,367529860_0,0,0,-93.34138,29.77315,0.05
367529860,367529860_0,1,70,-93.34107,29.77313,0.05
367529920,367529920_0,0,0,-82.04159,24.84728,0.05
367529920,367529920_0,1,1,-81.79074,24.53729,0.05
367529920,367529920_0,2,5,-82.06198,24.84051,0.05
367530350,367530350_0,0,0,-96.87842,27.52196,0.05
367530350,367530350_0,1,1,-96.79304,27.47336,0.05
367530350,367530350_0,2,4,-96.16231,28.49274,0.05
367530350,367530350_0,3,9,-94.78619,29.32014,0.05
367530350,367530350_0,4,11,-96.01046,28.56137,0.05
367530350,367530350_0,5,14,-95.87429,28.59648,0.05
367530350,367530350_0,6,15,-94.78615,29.32014,0.05
367530350,367530350_0,7,17,-96.82634,27.49176,0.05
367530350,367530350_0,8,18,-96.17864,28.48399,0.05
367530350,367530350_0,9,20,-94.78617,29.32014,0.05
367530350,367530350_0,10,22,-95.96993,28.57299,0.05
367530350,367530350_0,11,23,-94.78617,29.32014,0.05
367530350,367530350_0,12,24,-96.84859,27.50449,0.05
367530350,367530350_0,13,26,-96.89884,27.53469,0.05
367530350,367530350_0,14,27,-96.23693,28.45478,0.05
367530350,367530350_0,15,29,-96.94606,27.62532,0.05
367530350,367530350_0,16,30,-96.25735,28.44464,0.05
367530350,367530350_0,17,34,-94.78648,29.32019,0.05
367530350,367530350_0,18,36,-96.96161,27.66745,0.05
367530350,367530350_0,19,37,-94.7865,29.32019,0.05
367530350,367530350_0,20,39,-96.95791,27.65756,0.05
367530350,367530350_0,21,46,-94.29001,28.69812,0.05
367530350,367530350_0,22,47,-94.78649,29.32016,0.05
367530350,367530350_0,23,50,-96.07078,28.53903,0.05
367530350,367530350_0,24,53,-94.78617,29.3201,0.05
367530470,367530470_0,0,0,-92.75504,30.01692,0.05
367530470,367530470_0,1,12,-91.53464,29.70862,0.05
367530470,367530470_0,2,15,-91.22285,29.70555,0.05
367530470,367530470_0,3,16,-92.75487,30.03456,0.05
367530470,367530470_0,4,22,-92.63545,30.07554,0.05
367530470,367530470_0,5,25,-92.61124,30.16905,0.05
367530470,367530470_0,6,27,-92.63084,30.08069,0.05
367530470,367530470_0,7,28,-91.22286,29.70556,0.05
367530470,367530470_0,8,32,-92.63093,30.07898,0.05
367530470,367530470_0,9,33,-92.75413,30.03494,0.05
367530470,367530470_0,10,35,-92.65808,30.07275,0.05
367530590,367530590_0,0,0,-95.07444,29.78946,0.05
367530590,367530590_0,1,12,-95.02562,29.61193,0.05
367530590,367530590_0,2,16,-93.91151,29.99521,0.05
367530590,367530590_0,3,24,-95.07788,29.79001,0.05
367530590,367530590_0,4,26,-95.02562,29.61196,0.05
367530590,367530590_0,5,28,-95.11685,29.73812,0.05
367530590,367530590_0,6,30,-95.07163,29.7895,0.05
367530590,367530590_0,7,43,-95.12275,29.73476,0.05
367530590,367530590_0,8,44,-95.07748,29.77333,0.05
367530640,367530640_0,0,0,-95.09518,29.78363,0.05
367530640,367530640_0,1,14,-95.19828,29.74227,0.05
367530640,367530640_0,2,16,-94.72076,29.42548,0.05
367530640,367530640_0,3,18,-95.09517,29.78363,0.05
367530640,367530640_0,4,20,-95.20656,29.73236,0.05
367530640,367530640_0,5,34,-95.09518,29.78363,0.05
367530640,367530640_0,6,36,-95.20645,29.73247,0.05
367530640,367530640_0,7,39,-94.72078,29.42547,0.05
367530640,367530640_0,8,43,-95.09516,29.78362,0.05
367530640,367530640_0,9,44,-94.72078,29.42547,0.05
367530640,367530640_0,10,46,-95.20323,29.73721,0.05
367530640,367530640_0,11,57,-95.0952,29.78363,0.05
367530790,367530790_0,0,0,-80.0718,26.37535,0.05
367530790,367530790_0,1,30,-80.0718,26.37534,0.05
367531620,367531620_0,0,0,-81.7379,24.56501,0.05
367531620,367531620_0,1,12,-81.73791,24.56502,0.05
367531780,367531780_0,0,0,-92.65644,30.07478,0.05
367531780,367531780_0,1,7,-91.90191,29.84526,0.05
367531780,367531780_0,2,8,-92.59897,30.18565,0.05
367531780,367531780_0,3,10,-92.6565,30.07476,0.05
367531780,367531780_0,4,24,-92.59376,30.18452,0.05
367531780,367531780_0,5,37,-92.65646,30.07476,0.05
367531780,367531780_0,6,51,-91.85082,29.84505,0.05
367531780,367531780_0,7,52,-92.65646,30.07479,0.05
367531780,367531780_0,8,54,-92.59893,30.18564,0.05
367531790,367531790_0,0,0,-95.03322,29.70546,0.05
367531790,367531790_0,1,6,-95.27372,29.72497,0.05
367531790,367531790_0,2,8,-95.04752,29.70594,0.05
367531790,367531790_0,3,19,-95.0756,29.77925,0.05
367531790,367531790_0,4,22,-95.04753,29.70593,0.05
367531790,367531790_0,5,25,-95.11907,29.75911,0.05
367531790,367531790_0,6,26,-95.06515,29.78867,0.05
367531790,367531790_0,7,27,-95.04667,29.70585,0.05
367531790,367531790_0,8,29,-95.11907,29.75909,0.05
367531790,367531790_0,9,36,-95.04754,29.70593,0.05
367532670,367532670_0,0,0,-82.60917,27.65972,0.05
367532670,367532670_0,1,3,-82.73049,26.97995,0.05
367532670,367532670_0,2,4,-82.60962,27.65959,0.05
367532830,367532830_0,0,0,-91.19423,30.44896,0.05
367532830,367532830_0,1,7,-91.1938,30.44905,0.05
367533050,367533050_0,0,0,-90.7873,30.00177,0.05
367533050,367533050_0,1,10,-90.0311,29.95287,0.05
367533050,367533050_0,2,27,-90.78731,30.00177,0.05
367533120,367533120_0,0,0,-81.73351,24.56674,0.05
367533120,367533120_0,1,13,-81.68425,24.53459,0.05
367533120,367533120_0,2,18,-81.73351,24.56669,0.05
367533150,367533150_0,0,0,-90.49783,30.05031,0.05
367533150,367533150_0,1,3,-90.78009,30.00654,0.05
367533150,367533150_0,2,4,-91.02434,30.19029,0.05
367533150,367533150_0,3,5,-90.71845,30.01492,0.05
367533150,367533150_0,4,6,-90.53833,30.04897,0.05
367533150,367533150_0,5,8,-90.72646,30.01396,0.05
367533150,367533150_0,6,9,-90.53668,30.04848,0.05
367533150,367533150_0,7,10,-90.78007,30.00656,0.05
367533150,367533150_0,8,52,-90.49782,30.05031,0.05
367533780,367533780_0,0,0,-93.98104,30.0203,0.05
367533780,367533780_0,1,22,-92.29527,29.82763,0.05
367533780,367533780_0,2,24,-93.98612,30.02126,0.05
367533780,367533780_0,3,30,-91.7346,30.52484,0.05
367533780,367533780_0,4,32,-93.98104,30.0203,0.05
367533780,367533780_0,5,33,-92.39345,29.88382,0.05
367533780,367533780_0,6,34,-93.981,30.0203,0.05
367533780,367533780_0,7,35,-91.73459,30.52483,0.05
367533780,367533780_0,8,36,-93.98103,30.0203,0.05
367533780,367533780_0,9,41,-92.38484,29.87913,0.05
367533780,367533780_0,10,42,-91.73458,30.52482,0.05
367533780,367533780_0,11,43,-92.27227,29.81094,0.05
367533780,367533780_0,12,46,-92.2111,29.78742,0.05
367533780,367533780_0,13,48,-91.75243,30.50949,0.05
367533780,367533780_0,14,50,-93.98103,30.02031,0.05
367533780,367533780_0,15,54,-91.73461,30.52483,0.05
367533780,367533780_0,16,57,-93.98114,30.02133,0.05
367533830,367533830_0,0,0,-81.43322,30.39112,0.05
367533830,367533830_0,1,5,-81.36729,30.40112,0.05
367533830,367533830_0,2,34,-81.43323,30.39115,0.05
367533860,367533860_0,0,0,-95.07744,29.77651,0.05
367533860,367533860_0,1,26,-95.23731,29.71879,0.05
367533860,367533860_0,2,27,-95.09944,29.78159,0.05
367533860,367533860_0,3,31,-94.74285,29.40595,0.05
367533860,367533860_0,4,32,-95.10617,29.75081,0.05
367533860,367533860_0,5,37,-95.23791,29.71908,0.05
367533860,367533860_0,6,38,-95.09947,29.7816,0.05
367533860,367533860_0,7,40,-94.74287,29.40593,0.05
367533860,367533860_0,8,43,-95.17863,29.74649,0.05
367533860,367533860_0,9,52,-95.07784,29.77659,0.05
367533860,367533860_0,10,59,-95.23791,29.71907,0.05
367533860,367533860_0,11,61,-95.10711,29.74959,0.05
367533930,367533930_0,0,0,-96.49666,28.40252,0.05
367533930,367533930_0,1,2,-96.79954,28.50785,0.05
367533930,367533930_0,2,5,-95.8431,28.73153,0.05
367533930,367533930_0,3,6,-96.79953,28.50784,0.05
367533930,367533930_0,4,7,-96.49511,28.40265,0.05
367533930,367533930_0,5,14,-96.79953,28.50784,0.05
367533930,367533930_0,6,31,-95.74292,28.74603,0.05
367533930,367533930_0,7,42,-96.49504,28.40268,0.05
367533940,367533940_0,0,0,-88.13577,30.28667,0.05
367533940,367533940_0,1,8,-89.9901,29.93546,0.05
367533940,367533940_0,2,10,-88.31248,30.26124,0.05
367533940,367533940_0,3,15,-87.66381,30.28027,0.05
367533940,367533940_0,4,20,-89.99009,29.93543,0.05
367533940,367533940_0,5,21,-88.2811,30.26062,0.05
367533940,367533940_0,6,22,-89.99009,29.93543,0.05
367533940,367533940_0,7,23,-87.66378,30.2803,0.05
367533940,367533940_0,8,27,-89.99012,29.93544,0.05
367533940,367533940_0,9,28,-88.31792,30.26135,0.05
367533940,367533940_0,10,29,-88.08943,30.28985,0.05
367533940,367533940_0,11,30,-89.99009,29.93545,0.05
367533940,367533940_0,12,32,-87.66369,30.28023,0.05
367533940,367533940_0,13,39,-89.97378,29.92833,0.05
367534010,367534010_0,0,0,-95.02316,29.73139,0.05
367534010,367534010_0,1,14,-94.87126,29.37586,0.05
367534010,367534010_0,2,19,-95.08787,29.7654,0.05
367534010,367534010_0,3,39,-94.87116,29.37615,0.05
367534010,367534010_0,4,42,-95.08786,29.76539,0.05
367534010,367534010_0,5,43,-94.87115,29.37616,0.05
367534010,367534010_0,6,44,-95.08785,29.76538,0.05
367534010,367534010_0,7,49,-95.02308,29.73122,0.05
367534260,367534260_0,0,0,-89.9887,29.99892,0.05
367534260,367534260_0,1,4,-88.02339,30.77291,0.05
367534260,367534260_0,2,8,-90.02393,29.9736,0.05
367534260,367534260_0,3,10,-88.02426,30.77152,0.05
367534260,367534260_0,4,11,-89.92602,30.00824,0.05
367534590,367534590_0,0,0,-90.20963,29.23906,0.05
367534590,367534590_0,1,15,-90.20962,29.23907,0.05
367534660,367534660_0,0,0,-96.22536,28.70002,0.05
367534660,367534660_0,1,6,-96.22537,28.70003,0.05
367534680,367534680_0,0,0,-89.9917,29.9995,0.05
367534680,367534680_0,1,16,-89.99715,29.93343,0.05
367534680,367534680_0,2,20,-90.40643,29.98536,0.05
367534680,367534680_0,3,44,-89.99168,29.99952,0.05
367534680,367534680_0,4,59,-89.99715,29.93344,0.05
367534680,367534680_0,5,60,-90.40689,29.9851,0.05
367534680,367534680_0,6,63,-89.99171,29.99951,0.05
367534680,367534680_0,7,67,-89.99717,29.93344,0.05
367534680,367534680_0,8,68,-90.4069,29.98508,0.05
367534680,367534680_0,9,70,-89.99707,29.93355,0.05
367534680,367534680_0,10,71,-89.99169,29.99951,0.05
367534690,367534690_0,0,0,-94.78557,29.31919,0.05
367534690,367534690_0,1,14,-94.89183,29.36808,0.05
367534690,367534690_0,2,69,-94.78618,29.31844,0.05
367534840,367534840_0,0,0,-90.33367,29.64247,0.05
367534840,367534840_0,1,1,-90.33843,29.93512,0.05
367534840,367534840_0,2,2,-89.97145,29.91564,0.05
367534840,367534840_0,3,3,-90.35383,29.61433,0.05
367534840,367534840_0,4,5,-90.26247,29.96947,0.05
367534840,367534840_0,5,7,-90.38502,29.57011,0.05
367534840,367534840_0,6,8,-89.96935,29.91719,0.05
